11.581,7.7849,-1.8448,-3.6552,-8.6346,-3.7088,-11.029,0.14258,3.8386,11.881,-3.6182,-5.3142,5.7844,10.833,-0.25229,4.4814,-24.867,-17.437,12.918,11.948,-4.0416,4.2083,-7.862,-5.0793,9.237,18.985,-1.7952,-5.0232,-10.569,-3.1435,10.493,7.7478,-4.6137,-11.558,-12.573,1.0363,8.1462,6.1273,5.8913,3.6665,-7.5742,5.5902,0.69842,-5.6351,-4.8218,16.06,3.1388,-19.055,-2.8366,-2.5898,8.4672,9.9613,-17.767,-8.3885,35.455,6.635,-15.187,-9.1764,-14.086,0.91108,20.534,10.43,5.7684,-13.591,-27.137,-9.0682,10.19,9.1431,4.0163,12.372,6.8106,-0.96922,-20.687,-11.845,17.871,6.678,-11.088,2.8835,-2.377,8.1969,8.1613,-19.339,-1.3016,-0.41793,7.2759,16.012,-9.689,11.514,0.92748,-19.531,0.16678,-1.6212,9.2697,3.0696,-9.8925,-2.769,-13.219,-8.6449,16.562,19.07,0.099684,-3.5343,-13.09,5.3002,-21.362,3.7836,28.369,-1.9556,-15.242,-7.298,3.3359,8.9555,1.474,-0.12286,12.372,-6.0228,-1.3823,-3.8549,5.2193,5.1916,0.29362,-4.913,7.804,-6.3992,-7.3363,-7.9188,10.836,-0.77632,4.3442,5.1829,0.22228,3.8073,-5.7362,-5.3586,-1.6397,4.235,0.50737,-4.1082,-6.5516,7.7162,-0.56469,-2.5943,3.4134,0.020938,16.397,4.9028,-6.6382,-0.15041,-7.0845,3.9204,-10.856,-4.9129,-3.699,9.8647,-2.7901,-4.1515,10.238,3.0741,8.726,-0.010514,-0.61985,-4.9223,-7.0761,-1.0442,5.9745,5.1805,-14.621,-11.638,-2.0887,19.583,12.673,-4.4139,-2.6427,1.1333,5.2108,10.145,-1.8578,-10.825,-3.8847,6.215,0.3642,-13.9,-8.803,7.1926,18.1,-2.0849,-6.4485,-2.4417,-0.92,10.518,-9.6064,-6.369,0.41026,-0.02962,-0.30017,-1.5142,-2.7543,-9.1005,2.3276,-3.9084,-4.3845,6.7699,9.2391,-0.2081,-3.6984,-3.593,-3.7929,2.2419,0.33329,-7.6231,-7.1227,3.9421,12.055,0.39359,0.0082519,-0.91922,-5.6734,-2.986,0.85814,-4.9454,-2.1163,2.8729,-5.1978,2.3033,3.1961,8.6914,2.5374,2.6386,-7.2732,-9.0901,5.0682,0.16609,0.50723,3.6104,3.6771,-8.4529,2.078,-1.3063,3.8823,3.2166,-2.1599,-4.0913,-1.471,6.7874,-0.22925,0.63413,-7.1333,-4.8603,3.9303,2.9412,3.0407,0.18336,-3.6996,-3.3073,0.8291,0.5036
-7.027,-8.7483,-0.50288,1.5002,5.3896,12.36,-7.0105,-7.5833,-2.4231,2.0554,-1.7845,1.2575,-1.5547,-10.503,-6.8866,-0.71133,-1.1029,13.189,1.6751,-10.964,0.72788,10.172,1.2272,0.72401,-29.31,-10.057,25.124,11.21,-21.427,3.8575,-11.523,-19.021,10.6,22.836,2.5662,12.339,-4.9467,-16.306,-1.2723,-3.9501,-9.1303,-4.6381,0.69428,8.177,1.0666,-11.774,-6.0777,-0.2873,4.7557,2.0165,11.085,3.6723,-18.178,-3.0991,2.6325,-9.5793,0.97223,-1.7538,12.364,13.501,-26.673,-8.0343,22.85,5.4926,-2.4796,-3.6183,-5.3294,-0.56816,3.2093,-0.56115,-0.58713,5.2422,-15.6,11.489,17.648,-28.952,-18.908,15.158,-11.132,4.0201,11.045,8.9364,7.6206,5.9506,-11.287,-15.584,-11.141,5.6501,-10.502,1.2662,8.908,6.7867,1.7439,-15.728,2.274,11.47,-0.96307,3.1623,12.99,-24.446,-10.022,5.7228,15.518,-0.69417,-16.462,3.4057,-2.4884,-9.2074,-4.6022,12.328,7.8743,-19.852,3.4776,17.748,-0.38871,-14.039,-0.075531,-4.2025,0.21454,-11.424,4.6852,6.9478,-1.5203,-6.1527,13.007,9.2711,6.8695,-6.1524,-2.401,-3.5163,0.66847,3.1374,-6.7557,-0.2416,5.2817,-2.0916,-1.8224,-1.069,-3.0539,9.8231,8.3911,-2.9282,4.6314,-2.0101,-11.862,-13.279,-1.4505,-1.4272,-7.5253,1.294,-2.1296,7.7831,5.9114,1.2574,-2.0389,11.368,8.241,-7.3782,-13.074,-9.2693,-2.8188,-8.6086,9.1846,10.623,-0.86782,-0.38626,-4.0597,8.5915,4.5669,1.9104,-12.385,-5.8132,-1.5496,6.4184,-0.52097,-7.4861,-9.2763,4.5256,4.4803,7.08,-3.8254,3.702,-3.084,-2.1895,-1.7069,-9.1195,-5.4247,5.9512,-3.5696,-1.6566,-8.0102,5.0927,7.6895,-0.68403,-9.7995,-11.057,4.4361,1.6544,-4.9788,-2.3123,-1.7583,-5.0069,-2.7358,-1.2328,-8.6181,-1.4465,5.3018,5.325,-1.7302,-4.3252,-2.4909,10.278,-4.8429,-4.7556,-2.9581,-2.9844,9.5711,5.3161,1.0981,-3.4288,1.6687,5.8619,2.034,4.3448,-12.16,-0.11739,5.5026,-2.821,-1.8769,4.4594,5.8334,1.3607,3.774,-5.145,-4.5376,2.4616,-0.14305,-2.4732,-1.4558,-3.7338,-2.4919,1.9153,3.408,4.6964,2.427,5.042,-1.6878,-2.1836,2.75,1.8463,3.5835,-3.719,3.6347,-4.7941,-3.7819,-4.073
9.8372,5.1646,-15.906,7.2787,10.765,-6.2045,-6.3954,11.905,0.58546,-15.534,-2.1577,10.113,-0.74625,3.2231,4.7179,-1.6572,8.7779,2.7368,-15.713,-8.9796,7.8752,-6.0079,-3.3631,-6.239,6.8532,7.7969,0.49423,-3.4405,0.26409,-1.5391,5.1661,4.3574,1.6213,-18.076,9.1521,7.0673,-25.421,-8.2431,14.531,3.3312,14.382,8.6639,-3.2417,-1.429,-0.68598,-4.5293,10.712,5.0767,-3.7246,-14.951,-1.3511,0.92343,3.7546,16.847,-7.2051,-8.7312,4.2677,-4.3698,4.7176,11.247,-12.109,-1.5859,-7.4041,-15.265,4.3157,25.853,13.823,-17.328,-15.924,-8.4494,-3.5011,6.3268,6.2407,8.3578,-12.153,-8.6669,20.228,7.9932,-7.1173,-6.605,-10.535,-0.593,-3.1757,-16.447,2.3054,-0.52781,-0.10513,20.127,-0.4167,-6.3007,-12.944,-5.3614,-0.77846,1.0195,2.6283,3.4053,-0.1909,6.027,-16.738,-9.9075,-1.9496,6.4974,8.8374,11.401,9.0819,1.7925,-24.025,-8.0034,19.526,17.672,-5.2894,-19.742,9.1632,2.8088,-16.143,-16.77,18.931,19.517,8.0707,-12.914,10.712,-2.7819,-5.4761,-1.1961,-1.478,-7.2777,-7.0958,-12.741,5.6743,8.592,-1.416,-6.5555,7.8337,2.9684,-12.609,-8.1828,6.715,9.5057,5.5231,-6.9515,-8.4837,-3.1664,1.7198,-4.6451,-7.9536,-0.60455,5.7317,0.45158,1.2218,5.0425,-0.87146,5.7656,-5.1058,-9.6918,-4.2617,2.1197,-11.978,-9.1793,-4.4296,12.874,14.128,-1.295,-4.1318,-6.514,-8.2586,-4.2678,2.7391,10.313,-6.4123,-6.3404,-5.68,8.96,4.4935,-2.4971,0.86122,-2.4921,5.7061,3.4563,-1.0829,-6.3342,-1.0744,8.1213,11.332,-4.4465,-8.0088,-5.6132,6.7614,6.831,-6.1742,3.5189,7.0695,1.2492,-11.099,0.5866,5.6021,3.8906,6.0845,-12.132,-6.6492,6.8218,6.761,5.2289,5.066,-1.9704,3.9856,-3.4305,-7.8348,-7.924,0.032653,8.7517,3.1437,2.2558,-4.3621,-0.98883,-3.0784,-3.8913,-0.32488,-0.85631,2.0254,4.6564,-4.9515,-0.39187,-3.8536,2.9995,1.9591,-2.897,-8.3741,3.4771,6.1213,7.099,0.57191,-2.8025,-7.9895,-3.9737,5.0801,5.865,2.418,1.9853,0.89446,-3.1434,-0.15927,3.5995,0.43901,-1.0197,-7.8984,1.3834,4.0984,3.1208,-2.8386,0.89002,-3.5528,-3.0268,6.2596,0.98398,-7.7103,-3.6913
2.2455,12.019,10.344,-6.5028,-15.048,-5.2203,11.658,-0.97821,-10.445,6.2924,1.3909,-6.2978,-1.5069,12.65,5.42,2.5321,-1.5898,-5.6029,-5.5317,7.879,-9.3989,6.2632,0.6559,-3.1942,10.686,8.8477,-15.535,-10.519,4.7132,2.3238,-1.2721,13.605,2.2937,-5.4165,-5.5046,-14.48,-5.7708,20.761,15.948,11.642,-12.769,-32.145,5.3415,4.0284,-1.0542,8.391,1.5706,0.057124,8.06,0.7794,-12.044,-14.584,19.894,8.8926,-4.5917,3.0628,-16.859,-7.0566,15.042,-6.8825,12.956,21.104,-25.387,-12.225,12.815,-4.0513,-0.69439,10.58,-0.86254,-4.9672,9.4165,3.0486,-0.041025,13.119,-11.635,-11.004,0.021316,-7.9771,11.074,12.969,-10.804,8.4974,2.0162,-3.8109,10.652,-2.5982,7.28,-13.074,-9.8932,5.0162,-0.16732,5.7195,6.1971,-3.2305,1.4939,-10.864,0.47268,4.6787,3.4491,16.467,19.699,2.2539,-26.405,-17.774,7.7784,10.1,-2.2514,10.494,-10.385,-7.0268,-7.8679,6.4982,11.677,-3.1541,-3.589,9.7859,11.05,-9.5693,-5.0367,-7.1269,-0.42098,-11.511,-0.99429,8.1398,0.55167,-0.90059,9.6081,1.4861,-0.39247,-2.6746,6.6726,-4.2068,4.6826,-1.6955,-14.902,-0.60646,3.6769,3.4541,-6.5772,-6.0808,1.5005,3.9381,7.2337,1.7169,1.816,4.007,-1.4137,-3.89,5.5937,-6.5998,-11.049,-8.2991,-8.3678,7.123,1.443,14.532,11.456,8.5964,-1.4706,-7.0208,-7.9461,-11.157,7.6042,3.151,1.0315,-5.1966,-4.5533,-4.1577,-13.282,4.8809,7.0562,11.501,-7.1822,-3.1779,2.8122,7.9589,-1.6368,-5.501,-10.019,5.8313,4.1886,-0.13232,-13.456,-7.5812,-1.8281,6.9551,8.4473,-2.6592,-1.4115,0.30474,1.9654,-0.52344,-13.605,1.1945,5.1247,-8.7364,-2.0199,3.6478,8.878,9.093,-7.8105,-8.0138,0.1361,6.1725,6.1159,6.6819,-1.2808,-1.9981,4.769,2.7486,-9.1162,1.2212,2.6348,5.8715,9.4056,-0.46277,-8.2878,-6.6702,-1.3473,5.3495,2.5537,8.4595,-5.0941,-1.0766,3.8638,-3.8474,-3.6606,-0.21033,4.4445,-1.8307,-5.0329,-2.8537,-4.3952,8.8641,4.9988,-6.8197,-5.1799,0.93546,6.1121,4.7163,0.18397,-6.7037,-8.2559,0.71813,2.9477,4.2421,3.339,-5.085,-1.5751,-1.7773,-3.2355,0.86245,0.82181,-6.6071,0.69123,-1.4165
-5.3095,-6.6087,0.10747,-3.4555,-4.3812,9.1784,3.5164,0.53886,1.5217,7.5774,-0.060469,-0.58543,7.7849,-4.8212,-8.6983,-2.5067,-5.5319,2.1441,4.7743,8.8723,4.1841,4.34,-3.7735,-5.3964,4.2247,-1.2502,-4.9358,-0.57075,1.7863,16.71,8.2256,-16.649,-14.649,7.0492,4.8691,4.2509,27.454,3.1453,-42.949,-6.2315,7.7951,12.989,16.971,5.0612,-8.1865,1.3196,-7.06,-8.8896,-2.7183,19.291,11.363,11.199,3.6244,-25.011,-28.96,12.065,21.123,16.996,-17.829,-23.44,8.2551,12.602,3.7053,20.415,-9.2896,-19.195,-11.89,-6.7463,14.487,15.69,6.3237,-7.4891,-29.111,-14.527,6.7036,26.961,3.6835,0.27699,13.093,-3.7011,-7.2291,6.4828,-13.701,-8.455,5.3465,10.418,-2.7733,-8.0282,-5.733,18.473,5.0952,-14.679,0.0018572,4.0395,0.93902,5.0876,8.4793,-8.9563,-11.348,-2.0414,0.1186,1.9954,-1.5411,-6.7553,1.7029,-4.2557,8.4363,17.235,1.2014,-12.247,-2.735,14.838,-5.8748,-4.3988,8.0051,-8.9127,-18.412,-13.121,6.1215,16.695,4.7674,-0.18663,15.667,0.68266,-6.3603,-9.2759,-2.2992,-1.208,-8.4961,-4.0636,5.4293,-2.7155,-8.4028,-5.5676,11.864,11.688,-2.4753,-9.3701,-6.5438,8.1729,11.008,-5.0479,-4.5831,0.30313,0.71148,-4.5034,0.52839,-9.6875,-6.0219,-3.6329,4.7347,0.87738,12.369,17.52,-5.7353,-1.1712,-6.3931,0.14771,-5.3046,-6.4762,0.1238,-0.86874,2.8804,4.0431,3.7819,2.2154,9.2734,4.7197,8.1194,-0.69113,-10.159,-11.855,-4.24,15.691,11.51,1.0881,-8.236,-3.4579,1.2669,9.0969,8.3648,-0.10609,-10.038,1.4239,7.3492,-5.053,-12.772,-1.0043,6.0801,-2.7183,3.5997,4.6173,1.7731,0.70901,-2.142,-1.7332,-1.2571,7.6489,-3.6936,-10.519,-2.0629,4.1296,10.941,4.4443,-9.8163,-7.1815,1.0962,10.318,-2.6296,-3.076,0.12587,-2.0798,8.3651,-0.77939,-8.0482,-6.6885,6.2729,8.7458,-0.91189,-2.3348,-4.0107,-3.8164,-4.8232,2.4653,6.6703,-1.7706,0.02874,-2.1954,-5.4285,1.5048,6.2981,7.8213,11.348,-5.4271,-4.062,0.4363,5.4629,2.7119,-2.4996,3.6434,-0.050562,6.1221,-0.28582,-6.162,-2.9579,-5.8934,-5.9862,2.4058,9.8263,1.6809,-7.3811,0.53337,8.2349,-0.54785,1.2365,-0.36068
-7.6738,-3.8707,-2.4358,15.005,20.879,-8.1412,-18.409,-4.1924,-4.4068,-3.0778,-2.0076,-5.3338,-7.4596,16.657,15.736,1.0737,-4.0313,1.1082,-7.1177,-8.0832,-0.60217,-4.4643,-11.634,3.6974,-4.069,-0.63499,16.772,9.1395,-4.2728,-6.2218,-13.368,-8.5192,10.771,8.1387,1.1927,1.6662,0.89002,-15.812,-0.47552,-4.9602,-5.3009,26.938,11.459,-23.448,2.7403,-4.2554,-10.673,14.909,14.574,-5.3338,-6.2725,-13.709,-4.1466,1.0937,25.782,-4.1372,-4.2591,8.5609,-8.4405,7.1577,9.8966,-22.584,5.9572,15.327,-4.9066,-0.19538,2.7815,-3.9702,-2.5935,-8.2558,-2.4966,-4.442,13.923,8.8569,-1.8588,7.067,-13.033,-9.0925,4.8793,-7.6857,-12.211,4.9369,5.3807,13.096,4.2566,-7.1765,-3.302,-4.6157,4.1699,2.908,-13.802,6.0389,7.2668,-6.5958,-8.7634,3.2358,11.491,6.2639,-13.887,-10.298,-3.2095,-4.2886,16.252,28.984,-9.139,-5.588,-1.0476,-9.0616,-14.295,-1.5244,7.6393,14.542,-7.173,-12.209,2.6025,1.7667,9.1819,8.9724,14.352,-10.986,-7.6937,7.1495,-6.779,-15.307,1.6286,3.7855,11.094,-4.0604,-5.3159,4.3374,10.006,1.1587,-0.32096,1.4427,13.419,6.8134,-12.857,-8.7352,1.242,8.5581,-6.45,-12.073,0.72621,-1.8286,7.9342,-3.2323,4.4232,12.663,6.5483,4.0036,3.2015,-17.26,-14.632,-2.8827,-6.1743,-1.072,3.101,8.0247,0.62026,12.874,7.0953,3.1092,-7.7609,-14.606,1.3868,-2.3858,0.24706,-5.0027,-6.5263,2.2362,6.5377,11.568,-1.0981,-3.7036,-3.5278,-4.1699,5.6686,13.259,4.7307,-10.665,-9.7107,0.1343,3.8518,2.0923,-1.1396,-1.7878,-2.1519,9.3487,6.371,-1.9752,-8.1239,-8.3994,7.1532,-0.99915,-3.7158,-2.7023,-1.1549,-3.1677,2.7601,-3.4698,7.6697,4.6238,-6.0707,-7.4406,-1.5138,7.9387,2.6443,-2.7236,-11.209,-7.5413,3.2415,8.2501,4.3798,-4.4528,-1.9323,1.7753,5.2878,-3.219,-2.9984,-3.3359,-2.2767,2.6568,2.956,-3.6142,-2.3615,4.0301,1.2346,2.252,-0.86325,-10.962,-4.8399,-2.9572,-4.2011,-3.0422,-4.3331,0.43298,0.081962,-1.8135,2.2929,-3.4144,-1.3087,-2.7421,-3.4003,-4.5372,3.3231,1.01,3.0812,-1.3876,0.79218,3.0284,2.8297,0.60954,-3.104,0.28912,-1.5993,4.0391
3.575,0.84727,-0.7755,-9.6082,-9.3539,8.5397,-1.0902,-4.0913,-2.5392,10.32,10.07,-4.1172,-0.98374,4.7062,-11.196,-7.7279,2.7101,9.6629,0.36863,1.8491,-11.378,-1.3927,7.8995,18.492,-12.265,-3.3835,5.7578,3.807,-7.8769,-1.3704,-1.6994,5.9484,2.8562,-1.7242,-7.5113,6.3166,-22.11,-3.9086,23.783,13.917,-3.3229,-0.64581,-29.287,-15.234,0.065126,9.2031,21.288,0.59944,-27.697,-6.8681,5.9349,1.6702,0.87578,10.828,6.8246,0.88008,-11.336,-13.431,4.7575,23.547,-11.219,-10.172,-2.0281,-16.326,7.9306,23.115,10.882,-1.2425,-7.6185,-16,-1.2055,4.1017,8.8104,0.13594,-2.4845,-2.5642,-19.034,9.141,5.3604,-3.3491,21.071,8.7187,-4.7133,-1.7691,-14.99,1.128,8.2214,-6.1645,12.156,6.9887,-7.064,4.8032,-2.3101,-7.6741,7.8212,6.8097,-12.67,-0.2051,10.564,11.708,4.1346,-4.299,-5.6992,-5.4847,-12.055,3.6463,-5.0369,2.826,1.5883,11.234,11.601,1.1543,-2.0799,7.2095,-11.369,-4.841,1.8458,3.5599,-4.9658,-11.574,0.35882,9.8041,-1.3336,-1.8475,21.114,5.7194,-10.023,-22.088,2.9275,9.6198,8.4191,2.1041,1.6914,-4.79,-12.528,-18.63,10.724,17.98,2.4053,-6.3818,-9.7372,9.5657,12.583,1.0411,-3.9367,-2.3842,8.3449,-6.9206,-9.8919,-13.342,3.6509,18.528,15.315,-7.0072,0.80464,1.1692,-0.54521,11.674,-3.9341,-3.5796,1.7893,-6.8054,-6.3772,14.545,11.742,3.426,-4.1544,-10.289,4.4917,1.9146,5.5813,3.7496,-6.139,-4.9808,0.80204,4.3886,1.556,-9.8346,-3.3064,-2.9032,5.9617,4.143,1.8458,-4.0464,-8.3327,6.004,2.2674,-5.2981,-2.0729,-4.2592,-3.9531,1.6736,7.2734,-0.94161,-3.5847,6.711,7.4623,-5.0859,-11.756,-4.1148,4.7773,-2.609,-3.7303,-1.2992,5.1891,-9.5504,-8.5533,0.12455,6.5611,8.733,3.366,-9.9632,-17.858,-2.2153,11.018,6.6925,-4.0801,-5.6042,2.2938,-4.2891,-0.68906,-0.80723,12.358,0.45595,-5.607,-1.948,-0.066054,1.3806,2.3237,1.6029,2.0531,-5.9595,4.681,2.8069,-1.8071,0.50362,-4.0043,2.1752,-0.67725,-1.431,-4.8184,-4.0249,-3.6286,-0.49442,5.9922,5.3668,-2.6259,-7.6251,-3.3614,0.26159,3.7667,0.90211,2.828,6.3681,-8.0533,-4.0114
10.474,4.6513,-6.6363,0.19957,-3.2922,-5.6199,-7.3697,2.5061,20.084,4.7014,-15.361,-4.6637,7.1586,1.5987,-6.2678,8.1116,1.2965,-11.515,2.8236,5.1957,3.9369,2.5734,7.5004,-4.6982,-2.616,-3.185,-6.4623,-7.5836,1.7091,-3.1986,15.791,14.697,-8.1342,-2.5661,4.8486,-9.1267,-2.7039,7.9744,0.97419,-1.3985,-5.5891,-18.358,4.6731,43.119,7.9014,-14.476,-8.7586,-10.273,1.675,21.773,8.5319,-5.1777,-8.0605,8.3259,-3.4498,-5.8833,1.4588,-12.586,-0.10851,23.517,-7.251,-4.9185,7.3685,2.8607,0.088062,-9.4715,-13.92,-5.0029,-0.11818,10.078,1.6104,-3.5173,2.3671,-4.0553,-3.8295,1.5261,-4.7926,20.061,4.153,-12.994,-9.8254,-9.0051,1.262,-3.5788,-4.2782,11.974,-3.4713,-2.4742,5.3263,-4.1143,-0.17165,18.113,-19.894,-0.55545,2.8541,1.4317,-8.2919,-4.4573,3.5469,8.7853,0.6406,-1.3555,-6.0943,-17.983,8.9524,23.851,-9.0496,5.2919,1.2476,3.3191,-8.2575,-17.635,-0.59744,3.6939,-8.1235,6.4861,11.499,2.0515,-4.7273,1.761,11.529,-5.2784,-10.82,11.081,4.8056,0.9204,-9.6978,-0.80429,17.575,-1.4518,-9.3376,0.24357,6.9116,8.2889,1.3664,-7.252,13.654,0.48148,-8.5286,-3.4657,8.3975,11.373,-11.229,-11.728,-1.8567,-1.8222,-3.5756,-0.80443,9.6668,6.2084,4.3716,-6.2777,-4.0177,-4.5866,14.014,13.336,-1.7332,-12.767,-12.546,-8.1395,-7.4779,10.079,7.274,1.5226,-5.098,-15.429,3.206,16.436,8.0967,-7.8755,-13.748,-9.9087,-4.6109,6.5576,-0.79164,-2.1654,-1.4033,-5.6738,7.5956,10.329,2.387,-5.4804,0.55064,1.8826,6.7881,-0.99098,-6.0573,-5.9812,-2.0786,6.4214,12.121,0.90666,-4.626,-2.831,-0.11483,-0.64337,0.48599,9.3643,8.4955,5.8243,-14.275,-9.0766,-7.0757,7.1919,12.099,1.7408,-4.0822,2.3165,-3.5445,-3.3919,-4.3027,3.3556,6.6188,7.1315,3.5373,-8.9777,-7.6194,1.9346,7.9014,11.89,-5.5227,-3.6428,-3.8388,1.5001,3.072,1.0825,2.8249,-2.2714,-0.28945,-0.45246,-0.30396,-0.64573,-3.6924,2.108,2.1617,2.1099,0.37011,-2.9259,-0.31735,-3.3842,2.8316,3.9333,5.618,-7.2011,-6.146,4.8788,-0.25248,3.1882,3.0651,0.66593,1.9424,-3.0932,-4.3389,2.667,-5.3075,1.3048
1.8447,-0.71555,-5.7813,6.0319,2.567,0.64875,9.8244,0.75931,-15.469,-12.28,2.0843,1.8864,-5.9259,-1.662,2.2752,5.1079,2.7654,13.255,-2.7901,-16.061,-7.0913,7.3909,-4.6406,-13.601,-9.7545,8.5715,13.172,12.618,-4.0258,-5.3693,1.1566,-3.6279,-8.2293,3.4689,-1.2131,1.3442,1.9676,-3.3667,-6.8459,3.6729,5.958,1.5063,2.3642,-3.4016,-11.735,6.2704,-5.3205,6.8526,15.812,-17.606,-15.38,11.149,13.302,-18.801,-6.7679,8.7195,13.159,3.4893,2.7179,-20.703,-7.6818,15.444,-0.33529,-1.1457,2.191,-24.181,6.6325,16.631,4.8961,-0.25994,3.7608,-2.9257,-13.801,-2.5757,0.84177,6.4168,2.0853,-4.7145,-14.115,9.5608,7.6455,-6.1233,11.778,-6.0368,-9.6281,12.477,5.5977,-2.9633,-7.7302,-9.1821,15.406,-0.82345,-14.444,11.429,0.40733,-0.97994,2.2929,-3.6306,-3.4756,-0.61916,-3.2066,9.7509,2.2552,1.3201,9.9972,-7.9484,-11.506,5.1684,-6.3129,6.7836,-17.762,-2.0199,10.788,12.956,0.79435,12.27,-5.8536,-13.136,1.1182,3.4593,5.7688,-6.0388,8.578,0.50097,-14.347,-10.849,-1.3279,26.508,5.3853,-16.727,-2.7529,-2.9332,4.3225,1.1985,5.6432,-2.1859,-7.2904,-11.858,-1.456,-1.817,-7.1133,3.2936,-5.9575,12.366,14.244,0.41545,-8.4959,-0.29246,13.071,0.46439,-4.61,-6.8791,-6.5761,2.0082,-1.1169,-12.931,3.4408,4.3853,13.885,16.717,-3.7301,-2.6955,-6.8232,-10.895,-3.2914,7.8274,6.0651,-8.2965,-11.236,-8.354,11.289,7.4108,3.8713,3.806,-0.28328,-1.1707,5.7736,-7.7201,-9.1422,-4.2984,-6.6176,-1.2829,0.81946,3.8873,-6.4197,-3.3731,7.597,6.0322,4.3254,-4.1064,-10.431,-5.8434,8.2105,5.5047,7.6978,-1.9307,-11.906,-4.303,-2.3791,5.0984,5.2838,12.358,11.483,-7.2359,-13.375,-1.9605,1.8294,-1.3198,4.3364,5.2432,1.3907,-1.3914,-8.4485,-13.684,-0.21026,6.2824,9.1232,1.5188,-7.3953,-10.722,-0.53431,3.3901,-0.86798,3.7371,5.1074,-2.3054,-4.1034,-0.20604,1.2765,-4.1621,1.4715,12.967,-3.2205,-1.1743,0.094975,-1.2429,0.69615,4.9652,-0.043173,-1.0636,0.91876,-4.4754,-0.4467,-2.6665,-3.8546,-2.2746,3.0902,1.5293,-1.1477,-3.773,0.41229,1.0229,2.7626,-5.2861,-2.2155,1.9322
-17.523,-4.5377,17.46,8.4838,-2.0255,6.1291,3.6721,-7.5193,-12.329,9.7341,4.272,6.5217,6.093,11.885,-4.3599,-13.35,-12.664,5.4394,0.45698,6.1791,3.0375,0.47961,-8.9008,8.1779,6.9239,7.4651,1.2604,-7.4282,-2.182,7.8,-6.1924,-10.619,-3.0035,16.675,6.7608,14.204,3.8737,-11.237,-17.191,2.7437,10.925,12.858,-1.5697,-0.28574,4.4854,-10.289,-12.9,22.466,9.247,-15.715,-12.411,13.075,10.781,1.2071,-9.0991,5.9996,-3.0275,-1.3879,4.2599,-9.1976,0.4991,-1.9835,-14.59,2.8701,8.348,16.853,15.034,-9.766,-8.2595,-15.309,-11.004,19.365,16.94,-2.5774,-0.33858,-6.6987,1.3185,6.276,-0.31535,10.839,-3.8385,-8.5552,5.1702,-3.1384,11.213,-0.45173,-9.0809,4.3437,-10.563,14.929,8.2017,-18.923,7.7564,25.717,-22.517,-10.483,11.637,17.389,4.4388,-11.847,-11.032,-1.6819,4.6707,4.7747,3.1028,-16.339,1.3862,7.8113,3.9149,7.9519,3.1182,19.202,-4.2272,-18.797,0.22229,-11.08,-6.1493,11.282,-1.3494,5.3594,-4.4805,3.835,12.878,-9.6776,-10.395,2.7007,6.5352,7.4084,-6.7928,-9.7534,7.6057,11.117,3.1818,-11.737,-0.84419,-3.6508,-14.025,-2.8822,24.946,10.921,1.4634,-9.7192,-3.6847,-0.29134,-13.295,0.28479,-3.6766,1.6041,-1.7419,-5.2892,3.9172,7.8321,12.11,2.1048,-2.9612,-8.6592,-1.1022,4.396,5.1257,-0.77877,-6.5659,-3.8318,-2.9048,8.322,7.8888,2.4143,0.55329,-13.269,0.48732,15.058,7.5977,1.6071,-3.6004,-12.389,-6.5721,-2.2568,-0.13639,2.1966,0.87358,0.023585,6.9056,7.4381,1.3616,2.0166,-4.548,0.54115,-2.3902,-5.2309,-4.0954,8.3071,7.3955,7.4048,0.70205,-9.8912,-4.9336,0.21513,8.1481,4.5857,5.419,-0.89608,-7.8292,0.0052988,-7.7695,-3.9785,7.2494,9.9544,8.9905,-6.2279,-12.625,-4.8094,4.2223,9.9604,1.2362,-0.64206,-3.3497,-4.3972,0.060633,2.9461,-4.4773,1.9131,6.3962,1.3459,-7.6119,-9.0472,6.0138,5.3465,3.2387,1.4834,-2.2167,3.5408,0.047938,2.1098,1.8757,1.1339,-3.1289,-5.2009,5.7781,-5.0863,1.7451,0.33814,-2.0575,-0.26687,2.4545,5.8863,6.1818,-0.56668,1.993,0.05958,-0.25426,-0.97002,-7.2322,-1.9041,0.37794,0.089853,4.9708,7.439
